id,antelope_duiker,bird,blank,civet_genet,hog,leopard,monkey_prosimian,rodent
ZJ017995,0.1430322378873825,0.006892796605825424,0.6478197574615479,0.03187913820147514,0.003430085489526391,0.010363905690610409,0.005007631611078978,0.15157446265220642
ZJ017997,0.2284144163131714,0.0498138926923275,0.5330168008804321,0.005307813175022602,0.009193040430545807,0.05310826748609543,0.06537746638059616,0.05576829984784126
ZJ017999,0.030926236882805824,0.8001240491867065,0.007897114381194115,0.0025567645207047462,0.011215437203645706,0.005196109414100647,0.13252708315849304,0.009557204321026802
ZJ018001,0.11720118671655655,0.05593577399849892,0.5641160607337952,0.001762891304679215,0.008461801335215569,0.027642177417874336,0.19515016674995422,0.029729904606938362
ZJ018003,0.35619091987609863,0.024567371234297752,0.5433712601661682,0.0025346847251057625,0.018167810514569283,0.008658587001264095,0.020049046725034714,0.02646036446094513
ZJ018007,0.4484198987483978,0.1541690230369568,0.039415791630744934,0.009612800553441048,0.0851844847202301,0.02443767338991165,0.23078042268753052,0.00797994527965784
ZJ018010,0.1354454755783081,0.0747649222612381,0.4282420873641968,0.003355899127200246,0.012067457661032677,0.027394888922572136,0.23489665985107422,0.08383260667324066
ZJ018012,0.16315194964408875,0.034971073269844055,0.6297188997268677,0.0010557062923908234,0.006304450798779726,0.007137705571949482,0.1380348801612854,0.019625410437583923
ZJ018017,0.024925997480750084,0.0012819779803976417,0.19404594600200653,0.47639894485473633,0.0043844059109687805,0.004410856869071722,0.0016537653282284737,0.29289814829826355
ZJ018018,0.4653486907482147,0.038406290113925934,0.22437015175819397,0.0014019296504557133,0.08714214712381363,0.007070820312947035,0.1640276163816452,0.012232326902449131
ZJ018022,0.38380974531173706,0.029588008299469948,0.427848756313324,0.002461095806211233,0.025446591898798943,0.025164611637592316,0.09157314896583557,0.014108052477240562
ZJ018026,0.10220882296562195,0.05339152365922928,0.6897954940795898,0.0009262669482268393,0.004509720951318741,0.002272682962939143,0.1353202909231186,0.011575174517929554
ZJ018028,0.10055582970380783,0.027709411457180977,0.11869055777788162,0.4437465965747833,0.015064067207276821,0.006973128765821457,0.02394639328122139,0.26331400871276855
ZJ018029,0.34276217222213745,0.0599178671836853,0.22786124050617218,0.002675691619515419,0.22884820401668549,0.018065575510263443,0.09601334482431412,0.023855866864323616
ZJ018030,0.17579151690006256,0.029286731034517288,0.6511157155036926,0.002232320373877883,0.014323094859719276,0.005379561334848404,0.09839888662099838,0.023472093045711517
ZJ018031,0.3919421136379242,0.09387575089931488,0.27161675691604614,0.0086378687992692,0.01807422749698162,0.02208501286804676,0.10957495868206024,0.08419331908226013
ZJ018032,0.3067210614681244,0.027326755225658417,0.47092944383621216,0.0005858229706063867,0.0021682530641555786,0.022778291255235672,0.14166918396949768,0.02782120369374752
ZJ018038,0.0010087980190292,0.0007965554832480848,0.005251874215900898,0.00020167502225376666,0.0026811251882463694,0.9892200827598572,0.0005716859013773501,0.0002680969191715121
ZJ018040,0.16843485832214355,0.01050069835036993,0.3181580901145935,0.3339257538318634,0.06418079137802124,0.010487211868166924,0.007341768126934767,0.08697085827589035
ZJ018042,0.015068779699504375,0.0030004142317920923,0.5800136923789978,0.0505257323384285,0.0067647406831383705,0.23842182755470276,0.0017020954983308911,0.10450277477502823
ZJ018044,0.11012618243694305,0.011786390095949173,0.20346389710903168,0.42884746193885803,0.020717978477478027,0.017068129032850266,0.02529933489859104,0.18269063532352448
ZJ018045,0.407925546169281,0.030935287475585938,0.3583930730819702,0.0014502302510663867,0.09929609298706055,0.012588109821081161,0.07669971138238907,0.012711990624666214
ZJ018047,0.5777766704559326,0.036022163927555084,0.35257354378700256,0.008429802022874355,0.0016205019783228636,0.0022603326942771673,0.015492751263082027,0.005824251100420952
ZJ018048,0.26575636863708496,0.06360813230276108,0.35926663875579834,0.01012806873768568,0.03964431211352348,0.028861097991466522,0.20939595997333527,0.02333943173289299
ZJ018050,0.4861573278903961,0.06879588961601257,0.3239595890045166,0.005273912101984024,0.00776654202491045,0.00574970617890358,0.0551852285861969,0.04711177945137024
ZJ018051,0.06605503708124161,0.024737529456615448,0.7693599462509155,0.0007362759206444025,0.002385027939453721,0.022273927927017212,0.11028633266687393,0.00416577560827136
ZJ018054,0.2611437141895294,0.33484122157096863,0.21379519999027252,0.003651645965874195,0.015708118677139282,0.01441588532179594,0.08989232033491135,0.06655187904834747
ZJ018056,0.1321588158607483,0.08926673978567123,0.5672562718391418,0.0017100721597671509,0.02011263184249401,0.03800227493047714,0.1329118013381958,0.018581459298729897
ZJ018057,0.012957458384335041,0.9079466462135315,0.0033923021983355284,0.0025076130405068398,0.0024436642415821552,0.0014890272868797183,0.06149804964661598,0.007765200920403004
ZJ018061,0.1262841373682022,0.02174367755651474,0.24279457330703735,0.30576038360595703,0.030652567744255066,0.019167764112353325,0.017986943945288658,0.2356099635362625
ZJ018066,0.012407389469444752,0.02156922034919262,0.15328660607337952,0.005601359065622091,0.007251933217048645,0.7861591577529907,0.010849838145077229,0.002874415135011077
ZJ018067,0.011253160424530506,0.01057505514472723,0.09315043687820435,0.0007109245052561164,0.005558764096349478,0.8668502569198608,0.009607844054698944,0.002293601632118225
ZJ018070,0.343046635389328,0.03182011470198631,0.5508650541305542,0.00043001456651836634,0.0016466939123347402,0.002122611505910754,0.039893943816423416,0.030174855142831802
ZJ018072,0.37604817748069763,0.03788231313228607,0.40921708941459656,0.0045402394607663155,0.022624244913458824,0.013046596199274063,0.11617938429117203,0.02046198584139347
ZJ018075,0.48782530426979065,0.019387295469641685,0.29107797145843506,0.0008061274420469999,0.04430127516388893,0.010572394356131554,0.1352110207080841,0.010818633250892162
ZJ018076,0.07948547601699829,0.00532451132312417,0.5798388123512268,0.09543606638908386,0.01868387497961521,0.023848574608564377,0.009492401964962482,0.18789029121398926
ZJ018077,0.1607006937265396,0.10412103682756424,0.25751444697380066,0.002704282756894827,0.022213537245988846,0.05489495396614075,0.3936566710472107,0.004194419365376234
ZJ018079,0.1487814337015152,0.18085262179374695,0.4249224066734314,0.004627073649317026,0.017058098688721657,0.06447198241949081,0.15236017107963562,0.006926262751221657
ZJ018082,0.32266220450401306,0.11861602216959,0.42082640528678894,0.002021096646785736,0.007795911282300949,0.0036967021878808737,0.028717169538140297,0.09566446393728256
ZJ018085,0.08346850425004959,0.02488761395215988,0.130017951130867,0.4368578791618347,0.007413209415972233,0.0027864750009030104,0.004307935480028391,0.3102604150772095
ZJ018086,0.0969366654753685,0.013627037405967712,0.13661062717437744,0.5436692237854004,0.013503952883183956,0.007920104078948498,0.014609365724027157,0.17312298715114594
ZJ018089,0.15799649059772491,0.07786304503679276,0.519430935382843,0.0011485489085316658,0.0045112972147762775,0.020562050864100456,0.2052539587020874,0.013233634643256664
ZJ018091,0.08700614422559738,0.015845147892832756,0.2409534752368927,0.3695201277732849,0.014118427410721779,0.013046939857304096,0.012649637646973133,0.2468600571155548
ZJ018094,0.016095345839858055,0.005002046003937721,0.9507023692131042,0.00045901176054030657,0.004564635455608368,0.01663116365671158,0.005083099473267794,0.0014623147435486317
ZJ018095,0.6201131343841553,0.04604802653193474,0.19667363166809082,0.004812485072761774,0.023145603016018867,0.004120389930903912,0.05026034638285637,0.05482643470168114
ZJ018096,0.44291022419929504,0.03488175570964813,0.2526247203350067,0.0016087396070361137,0.05841695889830589,0.017132557928562164,0.1799759715795517,0.012449112720787525
ZJ018098,0.1539505571126938,0.13003228604793549,0.19857840240001678,0.005366210825741291,0.031218551099300385,0.059978339821100235,0.41533514857292175,0.00554049015045166
ZJ018104,0.0016557194758206606,0.001696363091468811,0.0527934655547142,0.0003896048292517662,0.0024834158830344677,0.9394681453704834,0.0012013671221211553,0.0003119437606073916
ZJ018108,0.3360305428504944,0.079381063580513,0.4619917571544647,0.006198015995323658,0.024836953729391098,0.022794635966420174,0.03857279196381569,0.03019430860877037
ZJ018109,0.09822504967451096,0.010955649428069592,0.1627941131591797,0.10195474326610565,0.003742988919839263,0.000655541371088475,0.0018489457434043288,0.6198230385780334
ZJ018110,0.3174120783805847,0.056869469583034515,0.5280423760414124,0.0018781374674290419,0.00456042168661952,0.002261484507471323,0.04638534411787987,0.04259059578180313
ZJ018111,0.13299599289894104,0.014387175440788269,0.364027738571167,0.37064433097839355,0.012720039114356041,0.010315539315342903,0.00397227518260479,0.09093689173460007
ZJ018117,0.5100529789924622,0.0941724181175232,0.25623199343681335,0.001140669104643166,0.0068799881264567375,0.004330590832978487,0.0736219733953476,0.05356941744685173
ZJ018118,0.6110102534294128,0.03418908640742302,0.2253803163766861,0.0008698973106220365,0.0028491541743278503,0.003915135283023119,0.052615903317928314,0.0691702663898468
ZJ018126,0.30576518177986145,0.022444339469075203,0.48099738359451294,0.0009671709267422557,0.006372140720486641,0.015079238452017307,0.07345050573348999,0.0949239730834961
ZJ018127,0.3152460753917694,0.07536358386278152,0.37284132838249207,0.009761816821992397,0.016203878447413445,0.02927303873002529,0.15007871389389038,0.031231526285409927
ZJ018128,0.3293518126010895,0.02576390653848648,0.22429539263248444,0.0432719886302948,0.010647161863744259,0.00293897558003664,0.009348425082862377,0.35438236594200134
ZJ018132,0.10389335453510284,0.004668660927563906,0.582300066947937,0.1712770015001297,0.004343526903539896,0.10406501591205597,0.007288816384971142,0.02216354012489319
ZJ018134,0.5095906853675842,0.01785167120397091,0.2931846082210541,0.06878454238176346,0.030012430623173714,0.0056878128089010715,0.009435903280973434,0.06545236706733704
ZJ018135,0.4401390850543976,0.07305637747049332,0.3632396161556244,0.008911528624594212,0.009233226999640465,0.0048579322174191475,0.04385353624820709,0.056708745658397675
ZJ018137,0.494556725025177,0.039205361157655716,0.2566160559654236,0.0023223396856337786,0.10736177116632462,0.0150003582239151,0.0730411559343338,0.011896287091076374
ZJ018138,0.28031474351882935,0.04803243279457092,0.05424760654568672,0.0071724215522408485,0.396251916885376,0.025740183889865875,0.15707720816135406,0.031163537874817848
ZJ018141,0.29846447706222534,0.09876617044210434,0.5130748152732849,0.0012302513932809234,0.006528581026941538,0.007738415151834488,0.03393060714006424,0.040266748517751694
ZJ018146,0.1757545918226242,0.15445196628570557,0.21306701004505157,0.0018693091114982963,0.005627149250358343,0.02796804904937744,0.4016737639904022,0.019588112831115723
ZJ018147,0.023436421528458595,0.019447995349764824,0.03735502064228058,0.15494921803474426,0.007386358454823494,0.0019179715309292078,0.0013763916213065386,0.7541306614875793
ZJ018148,0.4171690046787262,0.025311948731541634,0.3600054681301117,0.01241634413599968,0.009531890042126179,0.001287268241867423,0.016276732087135315,0.1580013483762741
ZJ018149,0.06479642540216446,0.0021170794498175383,0.31020665168762207,0.3024609684944153,0.00999082438647747,0.17816948890686035,0.002269906457513571,0.1299886256456375
ZJ018152,0.13879472017288208,0.4374658167362213,0.22016789019107819,0.006668562535196543,0.021394137293100357,0.04519405961036682,0.12162482738494873,0.00868992879986763
ZJ018153,0.3864230811595917,0.01269268523901701,0.5353739261627197,0.0019356239354237914,0.000734400877263397,0.00038700757431797683,0.007079245988279581,0.055373985320329666
ZJ018154,0.002440220210701227,0.003801117418333888,0.00522047420963645,0.0005846232525072992,0.006535729393362999,0.9781932830810547,0.002834930317476392,0.00038964065606705844
ZJ018155,0.4734896719455719,0.1101602166891098,0.26915690302848816,0.0012073294492438436,0.01000717468559742,0.0045805699191987514,0.11286158859729767,0.01853661984205246
ZJ018156,0.013526404276490211,0.004215821623802185,0.9586947560310364,0.0006014954997226596,0.0034732732456177473,0.014397072605788708,0.003765392815694213,0.0013257103273645043
ZJ018157,0.04151683673262596,0.006073573138564825,0.7657153606414795,0.07115001231431961,0.004012939520180225,0.046857912093400955,0.0031259304378181696,0.06154752895236015
ZJ018158,0.16512194275856018,0.07432497292757034,0.2985064387321472,0.036509111523628235,0.01616988331079483,0.08809912949800491,0.025728223845362663,0.2955402433872223
ZJ018161,0.058554165065288544,0.0018914001993834972,0.5242853164672852,0.1710125356912613,0.005314578767865896,0.07012595236301422,0.0023860973306000233,0.1664300113916397
ZJ018162,0.530351996421814,0.1809871345758438,0.20273718237876892,0.004147201776504517,0.00414237892255187,0.005821927450597286,0.061819542199373245,0.009992677718400955
ZJ018163,0.00356383272446692,0.0027101957239210606,0.10117406398057938,0.0005585114122368395,0.003345569595694542,0.8849475383758545,0.0024951298255473375,0.0012051622616127133
ZJ018167,0.5562183856964111,0.043318331241607666,0.3263847231864929,0.0021085881162434816,0.009830569848418236,0.0013366079656407237,0.022563008591532707,0.038239724934101105
ZJ018168,0.35389912128448486,0.037030551582574844,0.3327706754207611,0.016325058415532112,0.058806952089071274,0.04524621739983559,0.011232501827180386,0.1446889340877533
ZJ018172,0.06264857202768326,0.11151519417762756,0.13965269923210144,0.006278117652982473,0.12851595878601074,0.35905328392982483,0.17752675712108612,0.014809366315603256
ZJ018174,0.05618245527148247,0.0027169124223291874,0.8060758709907532,0.013457946479320526,0.05217956751585007,0.025051165372133255,0.004268355667591095,0.0400676503777504
ZJ018176,0.3640196919441223,0.03320953994989395,0.3576369881629944,0.0007074794266372919,0.0060297176241874695,0.005256387870758772,0.22146275639533997,0.011677528731524944
ZJ018177,0.3412279188632965,0.03184977173805237,0.5403165221214294,0.009208817034959793,0.004636846948415041,0.005585451144725084,0.03142121061682701,0.035753488540649414
ZJ018179,0.3528050184249878,0.05430600419640541,0.21993131935596466,0.0016289572231471539,0.015629542991518974,0.002481688279658556,0.32679012417793274,0.026427356526255608
ZJ018180,0.10675424337387085,0.01841249316930771,0.1594066470861435,0.5201884508132935,0.01762716844677925,0.006705807521939278,0.01645180583000183,0.1544533520936966
ZJ018183,0.41226762533187866,0.010650692507624626,0.3325723111629486,0.001129491487517953,0.11011572927236557,0.005306626204401255,0.11735408753156662,0.010603396221995354
ZJ018190,0.37609800696372986,0.029752440750598907,0.3979005217552185,0.0032897775527089834,0.059298835694789886,0.03256487101316452,0.05695347860455513,0.04414205253124237
