id,antelope_duiker,bird,blank,civet_genet,hog,leopard,monkey_prosimian,rodent
ZJ017654,8.07295655249618e-05,3.680261579575017e-05,0.0007508933776989579,0.000251725607085973,0.0001651061320444569,0.9985442161560059,5.584299287875183e-05,0.00011483936395961791
ZJ017655,0.18049481511116028,0.0007975476910360157,0.21071234345436096,0.14146369695663452,0.000864869449287653,0.004217030014842749,0.001735556055791676,0.4597141742706299
ZJ017656,0.00031806965125724673,0.00035447112168185413,0.005106870085000992,0.00017441051022615284,4.4719723518937826e-05,0.9938778281211853,7.631436892552301e-05,4.7252360673155636e-05
ZJ017657,0.03161250799894333,0.12172743678092957,0.7105118036270142,0.0009363245335407555,0.0012090166565030813,0.03268697112798691,0.0743919312953949,0.026924017816781998
ZJ017658,0.5431045889854431,0.002084146486595273,0.39264729619026184,0.003813378047198057,0.0032485555857419968,0.0012355450307950377,0.024625664576888084,0.029240749776363373
ZJ017659,0.254110187292099,0.002225746400654316,0.5272073745727539,0.020390113815665245,0.00039188549271784723,0.014870225451886654,0.0028321475256234407,0.17797233164310455
ZJ017660,0.9832549095153809,0.00017847267736215144,0.0017570287454873323,0.001360774738714099,0.011052660644054413,0.0001842031633714214,0.0004428870743140578,0.0017690707463771105
ZJ017661,0.028079289942979813,0.00030700163915753365,0.2161133587360382,0.5030915141105652,0.0008192232344299555,0.001143601257354021,0.00042448160820640624,0.2500215470790863
ZJ017662,0.3254770338535309,0.07685297727584839,0.3555811643600464,0.0016071901191025972,0.0022153505124151707,0.004610549658536911,0.2233693152666092,0.010286438278853893
ZJ017663,0.837895393371582,0.0038455137982964516,0.05822953209280968,0.0030397537630051374,0.026696618646383286,0.0015071093803271651,0.013200657442212105,0.05558540299534798
ZJ017664,0.3206882178783417,0.011610741727054119,0.18151161074638367,0.009666796773672104,0.011166764423251152,0.24891343712806702,0.2113581895828247,0.005084254313260317
ZJ017665,0.002159137511625886,0.9797621369361877,0.006548484321683645,0.0006011840887367725,0.0001578844094183296,0.0016776297707110643,0.0068354010581970215,0.0022580628283321857
ZJ017666,0.001294075744226575,8.653094846522436e-05,0.0003333293425384909,0.0001864590885816142,0.0030105742625892162,0.00020601321011781693,0.9945471286773682,0.0003358233952894807
ZJ017667,0.000275784928817302,0.0017123973229900002,0.009858748875558376,0.00018788145098369569,6.949738599359989e-05,0.9873445630073547,0.00033747393172234297,0.0002135853428626433
ZJ017668,0.8220334649085999,0.03750089928507805,0.014340768568217754,0.0031681391410529613,0.009503534995019436,0.0034553015138953924,0.06615771353244781,0.043840192258358
ZJ017669,0.019066184759140015,0.20056834816932678,0.09627512097358704,0.0071044848300516605,0.0015342154074460268,0.01068742386996746,0.6451795697212219,0.0195846576243639
ZJ017670,0.1359519362449646,0.0025840974412858486,0.4055686593055725,0.3583509624004364,0.001770634320564568,0.0028109238483011723,0.000818694825284183,0.09214412420988083
ZJ017671,0.9729553461074829,0.0030488246120512486,0.005652884021401405,0.002341107465326786,0.0004024237277917564,0.002460071351379156,0.008644339628517628,0.004494921769946814
ZJ017672,0.04994569718837738,0.009698964655399323,0.46232205629348755,0.015710100531578064,0.008553859777748585,0.016297638416290283,0.006689784582704306,0.4307819604873657
ZJ017673,0.11451791971921921,0.0024462759029120207,0.2789126932621002,0.3915977478027344,0.0036457416135817766,0.0025085327215492725,0.0015397585229948163,0.2048313170671463
ZJ017674,0.001803852734155953,0.00101127487141639,0.02598336525261402,0.005487255752086639,0.0020783115178346634,0.9617383480072021,0.0010117654455825686,0.000885811576154083
ZJ017675,0.9653193950653076,0.00019888854876626283,0.0026788278482854366,0.00021185411605983973,0.0253195408731699,0.0006733910995535553,0.001925446093082428,0.0036727022379636765
ZJ017676,0.2940882742404938,0.34550219774246216,0.014268964529037476,0.0023185014724731445,0.0014999479753896594,0.009079055860638618,0.32211434841156006,0.011128714308142662
ZJ017677,0.4322485625743866,0.0028340453281998634,0.1234159767627716,0.007639315910637379,0.05876627191901207,0.0022306879982352257,0.33039960265159607,0.042465634644031525
ZJ017678,0.0008669502567499876,0.9954370856285095,0.00033228445681743324,0.0003038241411559284,0.0006737224175594747,0.0007601132383570075,0.0010351035743951797,0.0005908949533477426
ZJ017679,0.026646876707673073,0.026505013927817345,0.2225293070077896,0.006655709818005562,0.0018895884277299047,0.025781776756048203,0.28832969069480896,0.4016619920730591
ZJ017680,0.29647231101989746,0.013658033683896065,0.27559202909469604,0.003974857274442911,0.05314911901950836,0.05633493885397911,0.28950780630111694,0.011310883797705173
ZJ017681,0.4766082763671875,0.03292762488126755,0.018868055194616318,0.006371507421135902,0.034353431314229965,0.007464930880814791,0.41008684039115906,0.013319380581378937
ZJ017682,0.29460930824279785,0.013750462792813778,0.5625442266464233,0.010360806249082088,0.012587253004312515,0.0017094778595492244,0.050920553505420685,0.05351791903376579
ZJ017683,0.32336506247520447,0.0007175703649409115,0.008639518171548843,0.08629100769758224,0.5704815983772278,0.0007602439145557582,0.0005388114950619638,0.009206184186041355
ZJ017684,0.5337228775024414,0.0010775828268378973,0.022449206560850143,0.006258613895624876,0.024254150688648224,0.001581175485625863,0.40263107419013977,0.008025316521525383
ZJ017685,0.0700618177652359,0.0022833512630313635,0.1193753257393837,0.4079510569572449,0.0010278619593009353,0.007993931882083416,0.0007886310922913253,0.39051806926727295
ZJ017686,0.0013377098366618156,0.0031175310723483562,0.16069532930850983,0.00047673549852333963,0.0006379572441801429,0.8279607892036438,0.0031418607104569674,0.0026320565957576036
ZJ017687,0.008253157138824463,0.017400795593857765,0.30513736605644226,0.001872501103207469,0.0011363718658685684,0.6374398469924927,0.006885509006679058,0.021874412894248962
ZJ017688,0.7360724806785583,0.0004475727037061006,0.009268617257475853,0.16210293769836426,0.0791361853480339,0.002150953747332096,0.0005186693742871284,0.010302605107426643
ZJ017689,0.34731099009513855,0.5119310021400452,0.0051899985410273075,0.002289006719365716,0.011415994726121426,0.0355709083378315,0.08374632894992828,0.002545818453654647
ZJ017690,0.5696195960044861,0.022021137177944183,0.2901478707790375,0.013641810044646263,0.007105328142642975,0.014329393394291401,0.010541209019720554,0.07259365171194077
ZJ017691,0.09028439968824387,0.02049887366592884,0.22660498321056366,0.006393946707248688,0.016105743125081062,0.10008356720209122,0.49874651432037354,0.041282035410404205
ZJ017692,0.756162703037262,0.00062740029534325,0.0809258446097374,0.03513503074645996,0.013466564938426018,0.09477583318948746,0.0032422556541860104,0.01566440798342228
ZJ017693,8.566087490180507e-05,6.142790516605601e-05,0.0004336809506639838,0.0008737784228287637,0.00015004401211626828,0.9982075691223145,0.00014932313933968544,3.851942528854124e-05
ZJ017694,0.2795405089855194,0.019189340993762016,0.6198667883872986,0.0008519462426193058,0.0013040906051173806,0.010293588973581791,0.05527591332793236,0.013677798211574554
ZJ017695,0.08487272262573242,0.032227203249931335,0.6672350168228149,0.006455152295529842,0.006213285028934479,0.03141326829791069,0.16545739769935608,0.006125969812273979
ZJ017696,8.452016481896862e-05,8.113934745779261e-05,0.0013706155586987734,0.00016076872998382896,7.320535223698243e-05,0.9981368780136108,3.2722135074436665e-05,6.001470683258958e-05
ZJ017697,0.006576510611921549,0.0002143231249647215,0.0005928098689764738,0.0017323376378044486,0.007906800135970116,0.0003002989396918565,0.9778565764427185,0.004820447880774736
ZJ017698,0.5822978615760803,0.0006235141190700233,0.017274221405386925,0.0012183529324829578,0.0049092997796833515,0.002041921252384782,0.38934525847435,0.0022895459551364183
ZJ017699,0.701599657535553,0.02862565778195858,0.06337378919124603,0.010439944453537464,0.06282496452331543,0.0027246444951742887,0.11237121373414993,0.018040133640170097
ZJ017700,0.27577051520347595,0.0010366612114012241,0.5392266511917114,0.12647664546966553,0.006105947773903608,0.01936585083603859,0.0050562359392642975,0.026961421594023705
ZJ017701,0.6699612736701965,0.0021163946948945522,0.006493889261037111,0.0028909274842590094,0.10858987271785736,0.0010556119959801435,0.1756487488746643,0.03324328362941742
ZJ017702,0.01657956838607788,0.0008826878038235009,0.35880547761917114,0.1675497442483902,0.001963932765647769,0.1308003067970276,0.0013578367652371526,0.3220604658126831
ZJ017703,0.06100209429860115,0.0016457006568089128,0.02887936681509018,0.00403745798394084,0.110806904733181,0.010462766513228416,0.5821582674980164,0.20100748538970947
ZJ017704,0.5455790758132935,0.0029481141828000546,0.2677208185195923,0.005624573212116957,0.003815816016867757,0.004497886169701815,0.11943819373846054,0.050375524908304214
ZJ017705,0.7338995337486267,0.0025342986918985844,0.14211082458496094,0.0028506771195679903,0.04107029736042023,0.017179269343614578,0.04966491088271141,0.010690263472497463
ZJ017706,0.004445816855877638,0.9741964936256409,0.0030081886798143387,0.0025895272847265005,0.001534667913801968,0.0032034600153565407,0.004844420589506626,0.006177528761327267
ZJ017707,0.3718838393688202,0.003963330760598183,0.36450856924057007,0.1143745481967926,0.0007929893909022212,0.0018745416309684515,0.0017680852906778455,0.14083409309387207
ZJ017708,0.22557029128074646,0.005405541509389877,0.17018967866897583,0.008129670284688473,0.12906669080257416,0.00705698924139142,0.03190774470567703,0.42267340421676636
ZJ017709,0.47309091687202454,0.0013207588344812393,0.08607251197099686,0.2593920826911926,0.0827988013625145,0.0032818869221955538,0.001368242665193975,0.09267481416463852
ZJ017710,0.23682552576065063,0.6471463441848755,0.04849402979016304,0.004956044722348452,0.0014323943760246038,0.0008315305458381772,0.03820430859923363,0.022109828889369965
ZJ017711,0.48783114552497864,0.003784189699217677,0.07495632022619247,0.010711058042943478,0.0922960415482521,0.0054629468359053135,0.2301959991455078,0.09476222842931747
ZJ017712,0.1959422081708908,0.013501293025910854,0.20888623595237732,0.012251662090420723,0.004913702607154846,0.005217657890170813,0.11007340252399445,0.4492139220237732
ZJ017713,0.07031717151403427,0.6025956273078918,0.22459477186203003,0.006520746275782585,0.005042952485382557,0.0413987934589386,0.04636324569582939,0.003166675101965666
ZJ017714,0.9841530919075012,9.138805035036057e-05,0.0008817609632387757,0.0054506175220012665,0.0077508362010121346,0.0001674137165537104,0.0003331636544317007,0.0011716517619788647
ZJ017715,0.5190219879150391,0.0017715696012601256,0.431833952665329,0.011474608443677425,0.0017928684828802943,0.0045027039013803005,0.014417940750718117,0.015184369869530201
ZJ017716,0.045038048177957535,0.0006301877438090742,0.011154738254845142,0.005339568015187979,0.03510306403040886,0.0010625366121530533,0.8837903141975403,0.017881518229842186
ZJ017717,0.985877513885498,3.0452729333774187e-05,0.0013947136467322707,0.007995620369911194,0.0007585175917483866,0.0001217267126776278,0.00011095887020928785,0.003710549557581544
ZJ017718,0.960780918598175,0.00024032752844505012,0.0034431866370141506,0.0004053781449329108,0.028965961188077927,0.0009876867989078164,0.003675522981211543,0.0015009380877017975
ZJ017719,0.00024681538343429565,0.996421217918396,0.00031669577583670616,0.0002225100906798616,0.00011398232163628563,0.0009453293168917298,0.0006910286610946059,0.001042568706907332
ZJ017720,0.01035678293555975,0.936930239200592,0.0023766604717820883,0.002055081306025386,0.029354199767112732,0.0024681466165930033,0.011198918335139751,0.0052599417977035046
ZJ017721,0.3679388761520386,0.009038305841386318,0.40629613399505615,0.012870649807155132,0.015934564173221588,0.003190884366631508,0.04418952390551567,0.14054100215435028
ZJ017722,0.465730756521225,0.0107169970870018,0.3693673312664032,0.004903018474578857,0.014714322984218597,0.00873116496950388,0.04441805183887482,0.08141840249300003
ZJ017723,0.9311372637748718,0.0011674800189211965,0.04335595294833183,0.0005034395144321024,0.00782330334186554,0.002355314325541258,0.012029712088406086,0.0016275654779747128
ZJ017724,3.5555851354729384e-05,3.499666490824893e-05,0.00037395587423816323,0.00016519599012099206,2.2906631784280762e-05,0.9993020296096802,3.864342943415977e-05,2.673132075869944e-05
ZJ017725,0.11321981251239777,0.002805324736982584,0.25097206234931946,0.48106569051742554,0.0019179190276190639,0.002617822028696537,0.0017338781617581844,0.14566756784915924
ZJ017726,0.6670805811882019,0.004668225068598986,0.27963390946388245,0.001117492327466607,0.0006485946360044181,0.008171017281711102,0.022811228409409523,0.01586897112429142
ZJ017727,0.10164354741573334,0.0008533866493962705,0.626614511013031,0.029169104993343353,0.059946756809949875,0.0142111387103796,0.0019790977239608765,0.16558241844177246
ZJ017728,0.057940173894166946,0.002721421653404832,0.08597296476364136,0.0032092751935124397,0.0029094195924699306,0.004551824647933245,0.8268775343894958,0.015817388892173767
ZJ017729,0.9879130721092224,7.05359925632365e-05,0.002750809770077467,0.004358446225523949,0.002845475682988763,0.00030340434750542045,0.00022331561194732785,0.001534895971417427
ZJ017730,0.08220258355140686,0.0027292107697576284,0.550939679145813,0.07250069081783295,0.004567078314721584,0.0021593798883259296,0.0020693866536021233,0.2828320562839508
ZJ017731,0.2754718065261841,0.023462405428290367,0.5259039998054504,0.0026607948821038008,0.00858550239354372,0.0074001033790409565,0.1208912804722786,0.03562414273619652
ZJ017732,0.6768099665641785,0.00033971323864534497,0.007237231358885765,0.0019737358670681715,0.2959987223148346,0.00040442950557917356,0.013376612216234207,0.003859564196318388
ZJ017733,0.052676137536764145,0.14183226227760315,0.14910529553890228,0.008697856217622757,0.03443753346800804,0.4586423933506012,0.12245305627584457,0.03215540573000908
ZJ017734,0.009594621136784554,0.024210697039961815,0.19869574904441833,0.0022044142242521048,0.002405376173555851,0.6833035349845886,0.05615672469139099,0.023428836837410927
ZJ017735,0.23896321654319763,0.0011281820479780436,0.17895495891571045,0.18049894273281097,0.0009161389898508787,0.0015505256596952677,0.003134538419544697,0.39485350251197815
ZJ017736,0.8821616172790527,0.0013538394123315811,0.08376533538103104,0.0014429913135245442,0.02159637212753296,0.002800301183015108,0.003777083707973361,0.0031024410855025053
ZJ017737,0.2542344629764557,0.004209567792713642,0.05633161589503288,0.013119840063154697,0.06432592868804932,0.008390416391193867,0.18326856195926666,0.4161195755004883
ZJ017738,0.6565563678741455,0.006005996372550726,0.13756559789180756,0.007142316550016403,0.12072907388210297,0.007651196327060461,0.023350799456238747,0.0409986712038517
ZJ017739,0.11401783674955368,0.0007438203319907188,0.018359078094363213,0.716778576374054,0.005833717994391918,0.0010506091639399529,0.007763601839542389,0.13545267283916473
ZJ017740,0.023950809612870216,0.0024194747675210238,0.275745153427124,0.4687707722187042,0.0002565497125033289,0.06918275356292725,0.00046804192243143916,0.15920646488666534
